"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1245	994.5	132	"Alive"
"2"	18	1259.5	982.5	153	"Alive"
"3"	19	1257.5	981	142	"Alive"
"4"	20	1265	973	123	"Alive"
"5"	21	1278.5	968	108	"Alive"
"6"	22	1282.5	949.5	197	"Alive"
"7"	23	1293.5	955	120	"Alive"
"8"	24	1286.5	948.5	100	"Alive"
"9"	25	1296.5	945.5	91	"Alive"
"10"	26	1286.5	955.5	94	"Alive"
"11"	27	1280.5	957.5	93	"Alive"
"12"	28	1282.5	955.5	97	"Alive"
"13"	29	1269.5	966	92	"Alive"
"14"	30	1265.5	965	92	"Alive"
"15"	31	1283	970.5	99	"Alive"
"16"	32	1283	966	85	"Alive"
"17"	33	1289	966	92	"Alive"
"18"	34	1289.5	964	93	"Alive"
"19"	35	1292	964.5	89	"Alive"
"20"	36	1302.5	955	148	"Alive"
"21"	37	1287.5	946	123	"Transitional"
"22"	38	1300.5	947.5	85	"Alive"
"23"	39	1290.5	949.5	139	"Alive"
