"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	242	1024.5	111	"Alive"
"2"	23	250.5	1030.5	92	"Alive"
"3"	24	251	1022	100	"Alive"
"4"	25	245	1018	129	"Alive"
"5"	26	249.5	1018.5	206	"Alive"
"6"	27	252.5	1017	97	"Alive"
"7"	28	251	1014	102	"Alive"
"8"	29	252	1008.5	211	"Alive"
"9"	30	256.5	1013.5	104	"Dead"
"10"	31	255	1026.5	116	"Alive"
"11"	32	251	1032.5	74	"Alive"
"12"	33	247.5	1024	85	"Alive"
"13"	34	255.5	1011.5	236	"Alive"
"14"	35	256.5	1014	92	"Alive"
"15"	36	253	1015	248	"Alive"
"16"	37	255.5	1007	93	"Alive"
"17"	38	265	1011	113	"Alive"
"18"	39	264	1014	90	"Alive"
