"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	748	827	135	"Alive"
"2"	20	743	825	145	"Alive"
"3"	21	743	826	138	"Alive"
"4"	22	749	822	150	"Alive"
"5"	23	749.5	824	138	"Alive"
"6"	24	747	814.5	730	"Alive"
"7"	25	744.5	812	169	"Alive"
"8"	26	748	810.5	103	"Alive"
"9"	27	753.5	812.5	132	"Alive"
"10"	28	757	808.5	139	"Alive"
"11"	29	751.5	810	124	"Alive"
"12"	30	748.5	809.5	120	"Alive"
"13"	31	749.5	805.5	157	"Alive"
"14"	32	749.5	803.5	162	"Alive"
"15"	33	751	809	192	"Alive"
"16"	34	765.5	820.5	97	"Alive"
"17"	35	753	830	278	"Alive"
"18"	36	756	835	111	"Alive"
"19"	37	755	835.5	110	"Alive"
"20"	38	755	835	105	"Alive"
"21"	39	755.5	836.5	95	"Alive"
