"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	470.5	619.5	167	"Alive"
"2"	26	471.5	620	226	"Alive"
"3"	27	484.5	618	90	"Alive"
"4"	28	470.5	615.5	83	"Alive"
"5"	29	461.5	618.5	140	"Alive"
"6"	30	455.5	637	96	"Alive"
"7"	31	461	628	202	"Alive"
"8"	32	448	624.5	88	"Alive"
"9"	33	448.5	625.5	112	"Alive"
"10"	34	445.5	628	89	"Alive"
"11"	35	440.5	630	83	"Alive"
"12"	36	456.5	624	111	"Alive"
"13"	37	462.5	626	88	"Alive"
"14"	38	472	629.5	92	"Alive"
"15"	39	476.5	629	101	"Alive"
