"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	508	451.5	121	"Alive"
"2"	22	497.5	445	122	"Alive"
"3"	23	498	447.5	171	"Alive"
"4"	24	494	446.5	229	"Alive"
"5"	25	508	444.5	126	"Alive"
"6"	26	508	441.5	141	"Alive"
"7"	27	506	450.5	93	"Dead"
"8"	28	500.5	456	245	"Dead"
"9"	29	505	457.5	123	"Alive"
"10"	30	499.5	457	163	"Alive"
"11"	31	508.5	452.5	163	"Alive"
"12"	32	510	455	84	"Alive"
"13"	33	515	468	93	"Alive"
"14"	34	517	465.5	82	"Alive"
"15"	35	517	466.5	79	"Alive"
"16"	36	516	465.5	86	"Alive"
"17"	37	520	468	76	"Alive"
"18"	38	519.5	463.5	67	"Alive"
"19"	39	520	449	96	"Alive"
