"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	292.5	772	105	"Alive"
"2"	22	280.5	771	142	"Alive"
"3"	23	285.5	767	133	"Alive"
"4"	24	290	768.5	132	"Alive"
"5"	25	293	775	159	"Alive"
"6"	26	301.5	777.5	131	"Alive"
"7"	27	296.5	774	143	"Alive"
"8"	28	295.5	775.5	153	"Alive"
"9"	29	293	769	163	"Alive"
"10"	30	304.5	760.5	94	"Alive"
"11"	31	292.5	758.5	96	"Alive"
"12"	32	306	756	83	"Alive"
"13"	33	302	754.5	101	"Alive"
"14"	34	291	771	90	"Alive"
"15"	35	290	768.5	102	"Alive"
"16"	36	290	767	124	"Alive"
"17"	37	290	767.5	122	"Alive"
"18"	38	292	767.5	123	"Alive"
"19"	39	292.5	768	142	"Alive"
