"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1059.5	167	98	"Dead"
"2"	26	1061.5	172.5	220	"Alive"
"3"	27	1059.5	177.5	106	"Alive"
"4"	28	1054.5	175.5	112	"Alive"
"5"	29	1057	175.5	99	"Alive"
"6"	30	1054	177	191	"Alive"
"7"	31	1062	183.5	125	"Alive"
"8"	32	1059	176.5	104	"Alive"
"9"	33	1064	179.5	300	"Alive"
"10"	34	1070	181.5	273	"Dead"
"11"	35	1074.5	190	93	"Alive"
"12"	36	1072.5	196.5	138	"Alive"
"13"	37	1063.5	186	203	"Dead"
"14"	38	1065.5	193	185	"Alive"
"15"	39	1069.5	190.5	183	"Dead"
