"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1230	858	148	"Alive"
"2"	26	1236	856	170	"Alive"
"3"	27	1241.5	850.5	147	"Alive"
"4"	28	1247.5	850	149	"Dead"
"5"	29	1243.5	844	90	"Dead"
"6"	30	1241.5	839.5	221	"Dead"
"7"	31	1244	842.5	131	"Dead"
"8"	32	1244	841	135	"Dead"
"9"	33	1238.5	836.5	157	"Dead"
"10"	34	1232.5	834.5	170	"Dead"
"11"	35	1233	835.5	126	"Alive"
"12"	36	1233	838	112	"Alive"
"13"	37	1231.5	837	135	"Alive"
"14"	38	1233	831	153	"Alive"
"15"	39	1231	821.5	89	"Alive"
