"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	496.5	67.5	128	"Alive"
"2"	17	499.5	66	169	"Alive"
"3"	18	502.5	59	181	"Alive"
"4"	19	510	61	196	"Alive"
"5"	20	513	65.5	189	"Alive"
"6"	21	494	59	102	"Alive"
"7"	22	510.5	56.5	93	"Alive"
"8"	23	501	69.5	97	"Alive"
"9"	24	501	74	120	"Alive"
"10"	25	502	75	118	"Alive"
"11"	26	498	67	147	"Alive"
"12"	27	495	71	157	"Alive"
"13"	28	496	75	150	"Alive"
"14"	29	493	80.5	129	"Alive"
"15"	30	484.5	91	105	"Alive"
"16"	31	493	91.5	94	"Alive"
"17"	32	495	92	83	"Alive"
"18"	33	492	77	101	"Alive"
"19"	34	493	89.5	99	"Alive"
"20"	35	494.5	82	103	"Alive"
"21"	36	495.5	82.5	93	"Alive"
"22"	37	499	69.5	103	"Alive"
"23"	38	485	63.5	119	"Alive"
"24"	39	487.5	58	124	"Alive"
