"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	591	165.5	155	"Alive"
"2"	17	590.5	178.5	209	"Alive"
"3"	18	581	179	171	"Alive"
"4"	19	586	187	183	"Alive"
"5"	20	604	202	140	"Alive"
"6"	21	619	210	160	"Alive"
"7"	22	607.5	226.5	164	"Alive"
"8"	23	597	224	205	"Alive"
"9"	24	599.5	225	230	"Alive"
"10"	25	591	230	176	"Alive"
"11"	26	606	231.5	186	"Alive"
"12"	27	607.5	235.5	212	"Alive"
"13"	28	607	239	187	"Alive"
"14"	29	600	240.5	189	"Alive"
"15"	30	601	236.5	205	"Alive"
"16"	31	597.5	231.5	167	"Alive"
"17"	32	592.5	229.5	163	"Alive"
"18"	33	597.5	228.5	168	"Alive"
"19"	34	585	237.5	86	"Alive"
"20"	35	584	235.5	89	"Alive"
"21"	36	580.5	237.5	87	"Alive"
"22"	37	576.5	225.5	86	"Alive"
"23"	38	578	224.5	89	"Alive"
"24"	39	579	226	87	"Alive"
