"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1386	288.5	89	"Alive"
"2"	19	1387	288.5	126	"Alive"
"3"	20	1394	297.5	158	"Alive"
"4"	21	1396	296.5	157	"Alive"
"5"	22	1401	303.5	157	"Alive"
"6"	23	1405.5	309.5	147	"Alive"
"7"	24	1424.5	307.5	103	"Alive"
"8"	25	1427.5	294	120	"Alive"
"9"	26	1424.5	292.5	105	"Alive"
"10"	27	1418	292	125	"Alive"
"11"	28	1419	292.5	119	"Alive"
"12"	29	1415	297.5	115	"Alive"
"13"	30	1416.5	299.5	115	"Alive"
"14"	31	1417	299	111	"Alive"
"15"	32	1419.5	296	108	"Alive"
"16"	33	1418.5	280	97	"Alive"
"17"	34	1420.5	278.5	85	"Alive"
"18"	35	1409.5	271.5	115	"Alive"
"19"	36	1414.5	271.5	112	"Alive"
"20"	37	1413	270	112	"Alive"
"21"	38	1407.5	271	125	"Alive"
