"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1093.5	565.5	95	"Alive"
"2"	24	1089	570	153	"Alive"
"3"	25	1100.5	570	165	"Alive"
"4"	26	1102.5	557.5	145	"Alive"
"5"	27	1108	553	218	"Alive"
"6"	28	1096.5	565.5	143	"Alive"
"7"	29	1115.5	568	410	"Alive"
"8"	30	1122.5	564.5	236	"Alive"
"9"	31	1122	562	361	"Alive"
"10"	32	1122	550	170	"Alive"
"11"	33	1136.5	541	99	"Alive"
"12"	34	1140	538.5	131	"Alive"
"13"	35	1145.5	541	103	"Alive"
"14"	36	1137	538	137	"Alive"
"15"	37	1132.5	534.5	242	"Alive"
"16"	38	1127.5	534.5	123	"Alive"
"17"	39	1128.5	529.5	478	"Alive"
