"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1280	304	134	"Alive"
"2"	16	1278	308.5	175	"Alive"
"3"	17	1272	301.5	147	"Alive"
"4"	18	1255	277.5	193	"Alive"
"5"	19	1253	272.5	188	"Alive"
"6"	20	1231	288	146	"Alive"
"7"	21	1237	288.5	167	"Alive"
"8"	22	1240	277.5	145	"Alive"
"9"	23	1263	277.5	149	"Alive"
"10"	24	1273.5	293.5	127	"Alive"
"11"	25	1278.5	281.5	137	"Alive"
"12"	26	1293.5	287.5	192	"Alive"
"13"	27	1284.5	292	416	"Alive"
"14"	28	1293.5	285	238	"Alive"
"15"	29	1293.5	299	116	"Alive"
"16"	30	1287.5	290	114	"Alive"
"17"	31	1286.5	295	160	"Alive"
"18"	32	1275.5	300	159	"Alive"
"19"	33	1285.5	307.5	142	"Alive"
"20"	34	1286	300.5	207	"Alive"
"21"	35	1283	299.5	411	"Alive"
"22"	36	1275.5	302.5	118	"Alive"
"23"	37	1278.5	304	171	"Alive"
"24"	38	1291	310	127	"Alive"
"25"	39	1290	307.5	113	"Alive"
