"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1311.5	602	204	"Alive"
"2"	21	1304.5	602	125	"Alive"
"3"	22	1294	596.5	136	"Alive"
"4"	23	1304	582.5	109	"Alive"
"5"	24	1300	581	147	"Alive"
"6"	25	1293.5	581.5	116	"Alive"
"7"	26	1295	579.5	199	"Alive"
"8"	27	1296.5	579	170	"Alive"
"9"	28	1302.5	581	154	"Alive"
"10"	29	1301.5	585	255	"Alive"
"11"	30	1300.5	580.5	94	"Alive"
"12"	31	1309.5	566	118	"Alive"
"13"	32	1313	566	108	"Alive"
"14"	33	1315.5	570	114	"Alive"
"15"	34	1319.5	571.5	130	"Alive"
"16"	35	1320.5	575.5	151	"Alive"
"17"	36	1309.5	567	75	"Alive"
"18"	37	1311.5	580.5	167	"Alive"
"19"	38	1320	581	111	"Alive"
"20"	39	1319.5	583	86	"Alive"
