"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1429	726.5	117	"Alive"
"2"	25	1419	721	79	"Alive"
"3"	26	1413.5	709.5	103	"Alive"
"4"	27	1417	697	276	"Alive"
"5"	28	1402.5	692.5	112	"Alive"
"6"	29	1397	705	97	"Alive"
"7"	30	1399	694.5	121	"Alive"
"8"	31	1401	695	108	"Alive"
"9"	32	1405	699	114	"Alive"
"10"	33	1402.5	700	128	"Alive"
"11"	34	1408.5	710.5	117	"Alive"
"12"	35	1408.5	709.5	115	"Alive"
"13"	36	1416.5	696	161	"Alive"
"14"	37	1416	700	86	"Alive"
"15"	38	1419	698.5	100	"Alive"
"16"	39	1420.5	696	107	"Alive"
