"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	217	907.5	140	"Alive"
"2"	23	233.5	901.5	190	"Alive"
"3"	24	236	905	257	"Alive"
"4"	25	237	905	197	"Alive"
"5"	26	244.5	897.5	170	"Alive"
"6"	27	233	889	165	"Alive"
"7"	28	239.5	890.5	410	"Alive"
"8"	29	243.5	884	148	"Alive"
"9"	30	245.5	879.5	300	"Alive"
"10"	31	234.5	880.5	656	"Dead"
"11"	32	231.5	881	118	"Alive"
"12"	33	238	881.5	127	"Alive"
"13"	34	231.5	877.5	138	"Dead"
"14"	35	240	872.5	70	"Alive"
"15"	36	240	859	168	"Alive"
"16"	37	253.5	854.5	99	"Alive"
"17"	38	242	865.5	142	"Alive"
"18"	39	244	867.5	181	"Alive"
