"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	764	243	125	"Alive"
"2"	25	771	260.5	141	"Alive"
"3"	26	773	259.5	86	"Dead"
"4"	27	766.5	259.5	90	"Alive"
"5"	28	758	260.5	293	"Alive"
"6"	29	761	269.5	92	"Alive"
"7"	30	771	259.5	313	"Dead"
"8"	31	762	260.5	143	"Alive"
"9"	32	763.5	262	188	"Dead"
"10"	33	751.5	253.5	121	"Alive"
"11"	34	753	256.5	123	"Alive"
"12"	35	741.5	261	110	"Alive"
"13"	36	738.5	260	91	"Alive"
"14"	37	739.5	258.5	192	"Alive"
"15"	38	740	261	185	"Alive"
"16"	39	738.5	259.5	171	"Alive"
