"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	409	899.5	89	"Alive"
"2"	25	423.5	899.5	105	"Alive"
"3"	26	429	899.5	114	"Alive"
"4"	27	426	898	95	"Alive"
"5"	28	425	917	98	"Alive"
"6"	29	417	915	100	"Alive"
"7"	30	415	915	92	"Alive"
"8"	31	419	916.5	91	"Alive"
"9"	32	423.5	914.5	83	"Alive"
"10"	33	426.5	916	101	"Alive"
"11"	34	431.5	919	92	"Alive"
"12"	35	438.5	923.5	88	"Alive"
"13"	36	442	922	101	"Alive"
"14"	37	438	921	92	"Alive"
"15"	38	438	922	94	"Alive"
"16"	39	435.5	923	83	"Alive"
