"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	902	553.5	166	"Alive"
"2"	25	893	542.5	114	"Alive"
"3"	26	890.5	540	147	"Alive"
"4"	27	894.5	537	95	"Alive"
"5"	28	902.5	540	374	"Alive"
"6"	29	907.5	545.5	124	"Alive"
"7"	30	914	546.5	96	"Alive"
"8"	31	915	544.5	90	"Alive"
"9"	32	917	544.5	102	"Alive"
"10"	33	919.5	542.5	110	"Alive"
"11"	34	916	542	73	"Alive"
"12"	35	910	538.5	86	"Alive"
"13"	36	919	542	108	"Alive"
"14"	37	920.5	526	102	"Alive"
"15"	38	918.5	523.5	102	"Alive"
"16"	39	904	527.5	131	"Alive"
