"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	703.5	921	99	"Alive"
"2"	24	720	914.5	93	"Alive"
"3"	25	721.5	931.5	210	"Alive"
"4"	26	719	932	94	"Alive"
"5"	27	729	942.5	135	"Alive"
"6"	28	710	942	253	"Alive"
"7"	29	710	935.5	299	"Alive"
"8"	30	714.5	927	110	"Alive"
"9"	31	706.5	922.5	131	"Alive"
"10"	32	710.5	916.5	153	"Alive"
"11"	33	710	920	215	"Alive"
"12"	34	710	912	170	"Alive"
"13"	35	710	908	187	"Alive"
"14"	36	703.5	909.5	99	"Alive"
"15"	37	703	908.5	126	"Alive"
"16"	38	705.5	906.5	110	"Alive"
"17"	39	720	895	97	"Alive"
