"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	367.5	110	94	"Alive"
"2"	23	376	121	172	"Alive"
"3"	24	369.5	113	176	"Alive"
"4"	25	365	104	171	"Alive"
"5"	26	361.5	92	143	"Alive"
"6"	27	362	92.5	173	"Alive"
"7"	28	358	96.5	171	"Alive"
"8"	29	359.5	91.5	170	"Alive"
"9"	30	367	92	156	"Alive"
"10"	31	355	88	154	"Alive"
"11"	32	363	99.5	104	"Alive"
"12"	33	362.5	101	114	"Alive"
"13"	34	342	96	209	"Alive"
"14"	35	337.5	97	199	"Alive"
"15"	36	345	99	156	"Alive"
"16"	37	342.5	100	144	"Alive"
"17"	38	348.5	95	158	"Alive"
"18"	39	353	96	194	"Alive"
