"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1332.5	112.5	92	"Alive"
"2"	19	1327	118.5	197	"Alive"
"3"	20	1318	118.5	90	"Alive"
"4"	21	1306	111.5	123	"Alive"
"5"	22	1327.5	122.5	135	"Alive"
"6"	23	1305.5	123	142	"Alive"
"7"	24	1300	110	109	"Alive"
"8"	25	1307.5	120	92	"Alive"
"9"	26	1308.5	122	93	"Alive"
"10"	27	1309.5	120	110	"Alive"
"11"	28	1304	104	94	"Alive"
"12"	29	1308.5	112	102	"Alive"
"13"	30	1317	116	100	"Alive"
"14"	31	1311	126	116	"Alive"
"15"	32	1309.5	125.5	96	"Alive"
"16"	33	1309.5	127.5	99	"Alive"
"17"	34	1312.5	126	108	"Alive"
"18"	35	1313.5	125.5	111	"Alive"
"19"	36	1312.5	126	102	"Alive"
"20"	37	1310	125.5	122	"Alive"
"21"	38	1311.5	125	139	"Alive"
"22"	39	1310.5	125	107	"Alive"
