"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	204.5	400	129	"Alive"
"2"	23	197.5	408	153	"Alive"
"3"	24	204.5	421.5	98	"Alive"
"4"	25	213.5	423.5	107	"Alive"
"5"	26	222	424	333	"Alive"
"6"	27	220	418	95	"Dead"
"7"	28	226.5	412.5	222	"Alive"
"8"	29	227.5	390.5	106	"Alive"
"9"	30	225.5	412	100	"Alive"
"10"	31	223.5	419.5	101	"Alive"
"11"	32	219.5	407.5	121	"Alive"
"12"	33	204.5	399.5	236	"Dead"
"13"	34	209.5	394	198	"Dead"
"14"	35	203	395	246	"Alive"
"15"	36	203.5	394	217	"Dead"
"16"	37	203	395	185	"Dead"
"17"	38	197	380.5	116	"Dead"
"18"	39	199	389.5	218	"Dead"
