"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	382	588	127	"Alive"
"2"	23	382.5	575.5	99	"Alive"
"3"	24	375	560.5	121	"Alive"
"4"	25	368.5	549	140	"Alive"
"5"	26	362	564.5	127	"Alive"
"6"	27	354.5	560	104	"Alive"
"7"	28	352	566.5	117	"Alive"
"8"	29	352	566.5	138	"Alive"
"9"	30	350.5	562.5	108	"Alive"
"10"	31	347	564	114	"Alive"
"11"	32	358.5	567.5	112	"Alive"
"12"	33	358	565	146	"Alive"
"13"	34	355	568.5	110	"Alive"
"14"	35	358.5	566.5	108	"Alive"
"15"	36	359.5	575.5	154	"Alive"
"16"	37	365	570.5	106	"Alive"
"17"	38	369.5	570	97	"Alive"
"18"	39	376.5	585	280	"Alive"
