"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	91.5	822.5	108	"Alive"
"2"	24	79.5	812.5	184	"Alive"
"3"	25	87.5	805	98	"Alive"
"4"	26	83	805.5	106	"Alive"
"5"	27	85	805.5	104	"Alive"
"6"	28	90.5	804	108	"Alive"
"7"	29	88	801.5	112	"Alive"
"8"	30	88.5	805	116	"Alive"
"9"	31	84	808.5	98	"Alive"
"10"	32	86	808.5	89	"Alive"
"11"	33	86.5	815	104	"Alive"
"12"	34	85	815.5	116	"Alive"
"13"	35	81	813	144	"Alive"
"14"	36	75	814.5	123	"Alive"
"15"	37	71.5	817.5	87	"Alive"
"16"	38	72	818	105	"Alive"
"17"	39	62.5	811	88	"Alive"
