"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	621	406	165	"Alive"
"2"	18	600	423	130	"Alive"
"3"	19	601.5	413.5	118	"Alive"
"4"	20	593.5	410.5	134	"Alive"
"5"	21	585.5	436.5	150	"Alive"
"6"	22	591.5	434	177	"Alive"
"7"	23	595	434.5	190	"Alive"
"8"	24	592.5	428	106	"Alive"
"9"	25	593	427.5	108	"Alive"
"10"	26	603.5	421	107	"Alive"
"11"	27	615.5	434	148	"Alive"
"12"	28	608.5	423.5	173	"Alive"
"13"	29	611	428	146	"Alive"
"14"	30	610.5	428	126	"Alive"
"15"	31	613	431.5	156	"Alive"
"16"	32	617	421.5	71	"Alive"
"17"	33	635	425	110	"Alive"
"18"	34	632	427.5	102	"Alive"
"19"	35	631.5	444	87	"Alive"
"20"	36	631	440.5	102	"Alive"
"21"	37	616	450	97	"Alive"
"22"	38	631	438.5	93	"Alive"
"23"	39	636	437	92	"Alive"
