"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	7	1065	348.5	145	"Alive"
"2"	8	1065	351	192	"Alive"
"3"	9	1058.5	343	179	"Alive"
"4"	10	1045	346	173	"Alive"
"5"	11	1023.5	339	113	"Alive"
"6"	12	1032	349	117	"Alive"
"7"	13	1038	348	145	"Alive"
"8"	14	1022	353	153	"Alive"
"9"	15	1018.5	365.5	151	"Alive"
"10"	16	1023.5	368.5	130	"Alive"
"11"	17	1012	377	148	"Alive"
"12"	18	1002	363	163	"Alive"
"13"	19	1005	372	118	"Alive"
"14"	20	1006	366	137	"Alive"
"15"	21	1008	368	209	"Alive"
"16"	22	1023	376	324	"Alive"
"17"	23	1005	388.5	117	"Dead"
"18"	24	1019.5	376	75	"Alive"
"19"	25	1013	373	346	"Dead"
"20"	26	998	363	135	"Dead"
"21"	27	991.5	371.5	372	"Dead"
"22"	28	980	376	117	"Dead"
"23"	29	983	369	275	"Dead"
"24"	30	989.5	374	129	"Dead"
"25"	31	985.5	364.5	209	"Alive"
"26"	32	981.5	378	97	"Dead"
"27"	33	978	365.5	137	"Dead"
"28"	34	967	368	255	"Dead"
"29"	35	962	365.5	118	"Alive"
"30"	36	956	363	79	"Dead"
"31"	37	956	361	102	"Dead"
"32"	38	947	364.5	396	"Dead"
"33"	39	937	359	102	"Dead"
