"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	886.5	174.5	114	"Alive"
"2"	20	880	180	127	"Alive"
"3"	21	881	181	101	"Alive"
"4"	22	875.5	182	175	"Alive"
"5"	23	866.5	199	139	"Alive"
"6"	24	870	196	143	"Alive"
"7"	25	883.5	190.5	97	"Alive"
"8"	26	886	191.5	104	"Alive"
"9"	27	890.5	195.5	100	"Alive"
"10"	28	896.5	180	167	"Alive"
"11"	29	881.5	181	116	"Alive"
"12"	30	889	190.5	100	"Alive"
"13"	31	897	187	87	"Alive"
"14"	32	906	197.5	99	"Alive"
"15"	33	906.5	208.5	192	"Alive"
"16"	34	901.5	207.5	169	"Alive"
"17"	35	903	200.5	86	"Alive"
"18"	36	902	203.5	92	"Alive"
"19"	37	893	211.5	121	"Alive"
"20"	38	887.5	203	86	"Alive"
"21"	39	883.5	205	77	"Alive"
