"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	172	160.5	156	"Alive"
"2"	25	169.5	153.5	138	"Alive"
"3"	26	174.5	147	99	"Alive"
"4"	27	176	146	110	"Alive"
"5"	28	176.5	144	121	"Alive"
"6"	29	159.5	149	154	"Alive"
"7"	30	152.5	153	138	"Alive"
"8"	31	151	155.5	147	"Alive"
"9"	32	147	160.5	135	"Alive"
"10"	33	152.5	160	111	"Alive"
"11"	34	149	161	111	"Alive"
"12"	35	146	166	108	"Alive"
"13"	36	144.5	168.5	106	"Alive"
"14"	37	143.5	169.5	123	"Alive"
"15"	38	141	173.5	139	"Alive"
"16"	39	140	172	118	"Alive"
