"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1036	456	97	"Alive"
"2"	24	1021	457.5	121	"Alive"
"3"	25	1022.5	467	120	"Alive"
"4"	26	1021.5	470	166	"Alive"
"5"	27	1015	464	138	"Alive"
"6"	28	1015.5	475.5	169	"Alive"
"7"	29	1015	472.5	186	"Alive"
"8"	30	1019	470	145	"Alive"
"9"	31	1020	467.5	117	"Alive"
"10"	32	1021.5	465	120	"Alive"
"11"	33	1016	465	135	"Alive"
"12"	34	1019.5	465.5	120	"Alive"
"13"	35	1027	462	126	"Alive"
"14"	36	1024	460	119	"Alive"
"15"	37	1028	458.5	149	"Alive"
"16"	38	1028	459.5	117	"Alive"
"17"	39	1034	454	72	"Alive"
