"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	578	144.5	89	"Dead"
"2"	26	576	151	98	"Dead"
"3"	27	577	148.5	109	"Alive"
"4"	28	580.5	153.5	72	"Alive"
"5"	29	593	143.5	119	"Alive"
"6"	30	583.5	146	132	"Alive"
"7"	31	572.5	155	128	"Alive"
"8"	32	581.5	161.5	94	"Alive"
"9"	33	582	171	127	"Alive"
"10"	34	580	164.5	172	"Dead"
"11"	35	581.5	161	91	"Dead"
"12"	36	583	158.5	125	"Dead"
"13"	37	586.5	169.5	119	"Alive"
"14"	38	584.5	155.5	134	"Alive"
"15"	39	584.5	153.5	127	"Alive"
