"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	713.5	457	110	"Alive"
"2"	17	724	464.5	205	"Alive"
"3"	18	739.5	458	212	"Alive"
"4"	19	756.5	464.5	158	"Alive"
"5"	20	767.5	469.5	101	"Alive"
"6"	21	763	467	104	"Alive"
"7"	22	759.5	466.5	491	"Alive"
"8"	23	760.5	480.5	104	"Alive"
"9"	24	753.5	483.5	94	"Alive"
"10"	25	759	486.5	113	"Alive"
"11"	26	756.5	491.5	104	"Alive"
"12"	27	751	506	101	"Alive"
"13"	28	747.5	505.5	88	"Alive"
"14"	29	750.5	516.5	81	"Alive"
"15"	30	752	515.5	110	"Alive"
"16"	31	751	507	109	"Alive"
"17"	32	754	504	195	"Alive"
"18"	33	762.5	506.5	107	"Alive"
"19"	34	767	509.5	105	"Alive"
"20"	35	773	507.5	95	"Dead"
"21"	36	766.5	519	104	"Alive"
"22"	37	773	533.5	155	"Alive"
"23"	38	774.5	531	259	"Alive"
"24"	39	765	528	94	"Alive"
