"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	598.5	242	106	"Alive"
"2"	24	600.5	233	114	"Alive"
"3"	25	600	257	108	"Alive"
"4"	26	598	263	124	"Alive"
"5"	27	602	264.5	159	"Alive"
"6"	28	605.5	261	124	"Transitional"
"7"	29	602.5	263.5	205	"Alive"
"8"	30	606.5	265	155	"Alive"
"9"	31	605.5	262.5	144	"Alive"
"10"	32	594.5	257	103	"Alive"
"11"	33	606.5	274	118	"Alive"
"12"	34	606	274	109	"Alive"
"13"	35	600.5	295	115	"Alive"
"14"	36	598	294	99	"Alive"
"15"	37	600	292.5	102	"Alive"
"16"	38	606.5	294	100	"Alive"
"17"	39	605	302.5	247	"Alive"
