"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1011.5	784.5	163	"Alive"
"2"	17	992.5	773	193	"Alive"
"3"	18	991.5	772.5	201	"Alive"
"4"	19	987.5	782.5	139	"Alive"
"5"	20	988	772	167	"Alive"
"6"	21	978.5	761.5	201	"Alive"
"7"	22	989	752	162	"Alive"
"8"	23	993.5	750.5	142	"Alive"
"9"	24	1002	751.5	171	"Alive"
"10"	25	997.5	730	130	"Alive"
"11"	26	1003.5	709.5	182	"Alive"
"12"	27	998	709.5	181	"Alive"
"13"	28	1007	717	89	"Alive"
"14"	29	1008.5	711	92	"Alive"
"15"	30	1009	715	122	"Alive"
"16"	31	1005	716.5	140	"Alive"
"17"	32	998.5	714	125	"Alive"
"18"	33	996.5	714	129	"Alive"
"19"	34	995	716	135	"Alive"
"20"	35	997	717.5	149	"Alive"
"21"	36	994.5	717	151	"Alive"
"22"	37	990.5	719.5	159	"Alive"
"23"	38	989	720	150	"Alive"
"24"	39	988	726.5	144	"Alive"
