"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1354	799	150	"Alive"
"2"	16	1362.5	801	146	"Alive"
"3"	17	1367.5	785.5	202	"Alive"
"4"	18	1366	787.5	129	"Alive"
"5"	19	1376.5	792	119	"Alive"
"6"	20	1380.5	780.5	127	"Alive"
"7"	21	1378	766.5	107	"Alive"
"8"	22	1384	775.5	223	"Alive"
"9"	23	1383	787.5	132	"Alive"
"10"	24	1370	795	241	"Alive"
"11"	25	1372.5	791	154	"Alive"
"12"	26	1381	794	133	"Alive"
"13"	27	1366.5	781.5	107	"Alive"
"14"	28	1380	782.5	98	"Alive"
"15"	29	1372	788.5	199	"Alive"
"16"	30	1368.5	780	187	"Alive"
"17"	31	1376	787.5	212	"Alive"
"18"	32	1392	788	120	"Alive"
"19"	33	1403	787.5	102	"Alive"
"20"	34	1390.5	785.5	93	"Alive"
"21"	35	1384	779	92	"Alive"
"22"	36	1390.5	767.5	101	"Alive"
"23"	37	1389.5	770.5	111	"Alive"
"24"	38	1387.5	771	96	"Alive"
"25"	39	1377.5	771	101	"Alive"
