"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1308.5	453	166	"Alive"
"2"	17	1315.5	467.5	151	"Alive"
"3"	18	1315	492.5	185	"Alive"
"4"	19	1300.5	505.5	161	"Alive"
"5"	20	1291.5	510.5	109	"Alive"
"6"	21	1273.5	494	118	"Alive"
"7"	22	1272.5	487.5	155	"Alive"
"8"	23	1256	479.5	115	"Alive"
"9"	24	1250	485.5	128	"Alive"
"10"	25	1254	482	139	"Alive"
"11"	26	1261	485	231	"Alive"
"12"	27	1260	488	184	"Alive"
"13"	28	1260.5	490	257	"Alive"
"14"	29	1261.5	511.5	85	"Alive"
"15"	30	1261.5	511	89	"Alive"
"16"	31	1271	515.5	100	"Alive"
"17"	32	1268.5	497	84	"Alive"
"18"	33	1282	498.5	96	"Alive"
"19"	34	1280.5	497	78	"Alive"
"20"	35	1285.5	496	123	"Alive"
"21"	36	1270	491.5	81	"Alive"
"22"	37	1267.5	489	89	"Alive"
"23"	38	1280.5	495	157	"Alive"
"24"	39	1282	495.5	166	"Alive"
