"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	931	974	180	"Alive"
"2"	21	935	974.5	95	"Alive"
"3"	22	918	967	431	"Alive"
"4"	23	923.5	962	96	"Alive"
"5"	24	931	961.5	98	"Alive"
"6"	25	949.5	948	157	"Alive"
"7"	26	955.5	938.5	167	"Alive"
"8"	27	967	915.5	166	"Alive"
"9"	28	967	925.5	195	"Alive"
"10"	29	972.5	925	101	"Alive"
"11"	30	971.5	902	116	"Alive"
"12"	31	979.5	917	104	"Alive"
"13"	32	982	914.5	113	"Alive"
"14"	33	985	915	98	"Alive"
"15"	34	987.5	919.5	101	"Alive"
"16"	35	987	917.5	124	"Alive"
"17"	36	983.5	920.5	121	"Alive"
"18"	37	983.5	920.5	129	"Alive"
"19"	38	985.5	912.5	114	"Alive"
"20"	39	987.5	911	136	"Alive"
