"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	999.5	296	98	"Alive"
"2"	24	999.5	305.5	114	"Alive"
"3"	25	1006	301	101	"Alive"
"4"	26	1006	300	77	"Alive"
"5"	27	1007	298.5	88	"Alive"
"6"	28	1009	298.5	110	"Alive"
"7"	29	1009	299	107	"Alive"
"8"	30	1005	302	110	"Alive"
"9"	31	1000	291	152	"Alive"
"10"	32	1005	290	134	"Alive"
"11"	33	1009.5	281	74	"Alive"
"12"	34	1004.5	281.5	154	"Alive"
"13"	35	1010	279.5	87	"Alive"
"14"	36	1013.5	278	150	"Alive"
"15"	37	1008.5	277	81	"Alive"
"16"	38	1002.5	267	85	"Alive"
"17"	39	1005.5	267.5	100	"Alive"
