"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1122	366	103	"Alive"
"2"	19	1116	367	97	"Alive"
"3"	20	1122	362.5	111	"Alive"
"4"	21	1128	362	140	"Alive"
"5"	22	1126.5	354.5	133	"Alive"
"6"	23	1148	344.5	162	"Alive"
"7"	24	1157.5	344	282	"Alive"
"8"	25	1148	344.5	157	"Alive"
"9"	26	1149.5	351	211	"Alive"
"10"	27	1144	346.5	128	"Alive"
"11"	28	1146.5	346.5	136	"Alive"
"12"	29	1143.5	348	220	"Alive"
"13"	30	1144.5	327.5	140	"Alive"
"14"	31	1143	329.5	114	"Alive"
"15"	32	1135	325	90	"Alive"
"16"	33	1136	318	99	"Dead"
"17"	34	1130.5	315.5	103	"Dead"
"18"	35	1134	316	89	"Alive"
"19"	36	1138.5	317	93	"Alive"
"20"	37	1139.5	314.5	86	"Alive"
"21"	38	1144	306.5	93	"Alive"
"22"	39	1152.5	320	81	"Alive"
