"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1020	833	200	"Alive"
"2"	23	1017	821.5	129	"Alive"
"3"	24	1018	810.5	312	"Alive"
"4"	25	1023	800.5	118	"Alive"
"5"	26	1022.5	804.5	184	"Alive"
"6"	27	1021.5	796.5	147	"Alive"
"7"	28	1018.5	775.5	114	"Alive"
"8"	29	1014	789	80	"Alive"
"9"	30	1017	789	99	"Alive"
"10"	31	1018	793.5	102	"Alive"
"11"	32	1034	799.5	105	"Alive"
"12"	33	1026	798.5	156	"Alive"
"13"	34	1032.5	786	138	"Alive"
"14"	35	1033.5	783.5	374	"Alive"
"15"	36	1028.5	782	108	"Alive"
"16"	37	1032	784	104	"Alive"
"17"	38	1025	776.5	147	"Alive"
"18"	39	1037.5	776.5	107	"Alive"
