"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	345	553	145	"Alive"
"2"	23	345	560	115	"Alive"
"3"	24	344	557.5	163	"Alive"
"4"	25	345	554.5	148	"Alive"
"5"	26	341.5	553.5	177	"Alive"
"6"	27	341	549	161	"Alive"
"7"	28	341.5	555.5	192	"Alive"
"8"	29	344	550	251	"Alive"
"9"	30	342	553	110	"Alive"
"10"	31	345	550.5	130	"Alive"
"11"	32	340	563	93	"Alive"
"12"	33	335	578.5	100	"Alive"
"13"	34	336	576	71	"Alive"
"14"	35	333.5	578.5	98	"Alive"
"15"	36	334	581.5	105	"Alive"
"16"	37	333	581.5	120	"Alive"
"17"	38	340.5	562.5	156	"Alive"
"18"	39	342.5	568	88	"Alive"
