"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1112	156	112	"Alive"
"2"	13	1125.5	157	139	"Alive"
"3"	14	1124.5	160.5	101	"Alive"
"4"	15	1147	150	280	"Alive"
"5"	16	1154.5	134.5	209	"Alive"
"6"	17	1157.5	133	248	"Alive"
"7"	18	1147	152.5	118	"Alive"
"8"	19	1151	147.5	132	"Alive"
"9"	20	1152.5	143.5	166	"Alive"
"10"	21	1151.5	149.5	104	"Alive"
"11"	22	1138	151	132	"Alive"
"12"	23	1136	158.5	178	"Alive"
"13"	24	1133.5	168	272	"Dead"
"14"	25	1143	174	113	"Alive"
"15"	26	1155.5	181.5	94	"Alive"
"16"	27	1147	175	206	"Alive"
"17"	28	1150.5	165	114	"Alive"
"18"	29	1147	175	70	"Alive"
"19"	30	1144.5	175	116	"Alive"
"20"	31	1138	178	144	"Alive"
"21"	32	1142	178	152	"Alive"
"22"	33	1144	178.5	90	"Alive"
"23"	34	1142	177	264	"Alive"
"24"	35	1156	175	116	"Alive"
"25"	36	1161.5	193.5	122	"Alive"
"26"	37	1164	193.5	94	"Alive"
"27"	38	1167	197	109	"Alive"
"28"	39	1167.5	194.5	107	"Alive"
