"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	380	713	127	"Alive"
"2"	18	383.5	696.5	184	"Alive"
"3"	19	389	686.5	225	"Alive"
"4"	20	396	682.5	211	"Alive"
"5"	21	412	676	189	"Alive"
"6"	22	396.5	673.5	112	"Alive"
"7"	23	405.5	652	142	"Alive"
"8"	24	402	658.5	193	"Alive"
"9"	25	420	651.5	137	"Alive"
"10"	26	412.5	653	145	"Alive"
"11"	27	409	649.5	148	"Alive"
"12"	28	412.5	640.5	123	"Alive"
"13"	29	409.5	640	149	"Alive"
"14"	30	404	639	122	"Alive"
"15"	31	418.5	633.5	103	"Alive"
"16"	32	420.5	624.5	142	"Alive"
"17"	33	420	622.5	80	"Alive"
"18"	34	415.5	624	108	"Alive"
"19"	35	410.5	624	87	"Alive"
"20"	36	410.5	626	110	"Alive"
"21"	37	397	635	78	"Alive"
"22"	38	398.5	635	85	"Alive"
"23"	39	400	624.5	102	"Alive"
