"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1090	550.5	211	"Alive"
"2"	13	1081.5	564	197	"Alive"
"3"	14	1089	555	205	"Alive"
"4"	15	1100.5	555	215	"Alive"
"5"	16	1123	561	141	"Alive"
"6"	17	1130.5	560	153	"Alive"
"7"	18	1130	552.5	167	"Alive"
"8"	19	1132	545.5	193	"Alive"
"9"	20	1126.5	542.5	198	"Alive"
"10"	21	1130	546	114	"Alive"
"11"	22	1118.5	540	105	"Alive"
"12"	23	1133.5	536	145	"Alive"
"13"	24	1137.5	538	144	"Alive"
"14"	25	1133	531	129	"Alive"
"15"	26	1128	533	172	"Alive"
"16"	27	1126.5	535.5	141	"Alive"
"17"	28	1145.5	533	174	"Alive"
"18"	29	1142	530.5	124	"Alive"
"19"	30	1137	526	124	"Alive"
"20"	31	1138.5	526	122	"Alive"
"21"	32	1139.5	525	102	"Alive"
"22"	33	1142	525.5	101	"Alive"
"23"	34	1142	525	92	"Alive"
"24"	35	1152	539	67	"Alive"
"25"	36	1133	539	117	"Alive"
"26"	37	1135	541.5	137	"Alive"
"27"	38	1132	540.5	118	"Alive"
"28"	39	1131	539	132	"Alive"
