"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	42	885	152	"Alive"
"2"	24	42	897	78	"Alive"
"3"	25	50	888	189	"Alive"
"4"	26	47.5	899.5	181	"Alive"
"5"	27	51.5	901.5	128	"Alive"
"6"	28	39.5	898.5	183	"Alive"
"7"	29	46.5	896	124	"Alive"
"8"	30	45.5	902	124	"Alive"
"9"	31	49.5	900	118	"Alive"
"10"	32	50.5	896.5	130	"Alive"
"11"	33	50	897	91	"Alive"
"12"	34	47.5	884.5	96	"Alive"
"13"	35	60	885	181	"Alive"
"14"	36	52.5	895.5	95	"Alive"
"15"	37	57.5	900	95	"Alive"
"16"	38	57.5	898.5	89	"Alive"
"17"	39	63.5	898	131	"Alive"
