"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	57.5	322	130	"Alive"
"2"	16	71.5	315	159	"Alive"
"3"	17	76	308.5	166	"Alive"
"4"	18	73.5	307	171	"Alive"
"5"	19	68	307	203	"Alive"
"6"	20	51.5	306	140	"Alive"
"7"	21	47.5	309.5	94	"Alive"
"8"	22	57.5	303	115	"Alive"
"9"	23	56.5	295	105	"Alive"
"10"	24	38.5	308.5	108	"Alive"
"11"	25	51.5	311.5	80	"Alive"
"12"	26	46.5	305	151	"Alive"
"13"	27	50	296	126	"Alive"
"14"	28	56.5	300.5	75	"Alive"
"15"	29	47.5	302	204	"Alive"
"16"	30	42.5	301.5	182	"Alive"
"17"	31	53.5	302.5	242	"Alive"
"18"	32	56.5	294.5	400	"Alive"
"19"	33	47	296.5	92	"Alive"
"20"	34	39	279.5	56	"Alive"
"21"	35	38	273	132	"Alive"
"22"	36	31.5	248	685	"Alive"
"23"	37	28	279.5	672	"Alive"
"24"	38	33	290.5	763	"Alive"
"25"	39	29.5	294	296	"Alive"
