"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	854.5	1013.5	173	"Alive"
"2"	4	871.5	1020	214	"Alive"
"3"	5	877.5	1044.5	191	"Alive"
"4"	6	847	1040.5	194	"Transitional"
"5"	7	847.5	1050	85	"Alive"
"6"	8	828.5	1051	164	"Alive"
"7"	9	824.5	1053	93	"Alive"
"8"	10	814.5	1053	185	"Alive"
"9"	11	809	1050.5	210	"Alive"
"10"	12	823	1039.5	125	"Alive"
"11"	13	809	1039.5	200	"Alive"
"12"	14	805	1046.5	145	"Alive"
"13"	15	801.5	1038	189	"Alive"
"14"	16	796.5	1027	168	"Alive"
"15"	17	802.5	1029.5	220	"Alive"
"16"	18	803.5	1033	212	"Alive"
"17"	19	805	1032.5	196	"Alive"
"18"	20	822.5	1029	174	"Alive"
"19"	21	818.5	1016	221	"Alive"
"20"	22	834	1035.5	126	"Alive"
"21"	23	814	1040	144	"Alive"
"22"	24	814.5	1030.5	95	"Alive"
"23"	25	811.5	1029	105	"Alive"
"24"	26	809.5	1027.5	103	"Alive"
"25"	27	812.5	1027.5	128	"Alive"
"26"	28	816	1026.5	132	"Alive"
"27"	29	836	1052.5	153	"Alive"
"28"	30	829.5	1044.5	155	"Alive"
"29"	31	834	1043	167	"Alive"
"30"	32	836	1044	165	"Alive"
"31"	33	839	1040	98	"Alive"
"32"	34	833	1040.5	163	"Alive"
"33"	35	836	1045	107	"Alive"
"34"	36	838	1051.5	90	"Alive"
"35"	37	850.5	1035	83	"Alive"
"36"	38	848.5	1033	88	"Alive"
"37"	39	848.5	1029.5	94	"Alive"
