"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1344.5	661	127	"Alive"
"2"	24	1334.5	653.5	120	"Alive"
"3"	25	1333	656	127	"Alive"
"4"	26	1337.5	657.5	152	"Alive"
"5"	27	1339.5	668	166	"Alive"
"6"	28	1333	677.5	99	"Alive"
"7"	29	1339	680	95	"Alive"
"8"	30	1338	677.5	98	"Alive"
"9"	31	1340.5	670.5	90	"Alive"
"10"	32	1342.5	673.5	96	"Alive"
"11"	33	1350	693.5	98	"Alive"
"12"	34	1346	688.5	98	"Alive"
"13"	35	1345	685	87	"Alive"
"14"	36	1344	672.5	110	"Alive"
"15"	37	1336	661.5	103	"Alive"
"16"	38	1335.5	663	78	"Alive"
"17"	39	1338.5	662.5	94	"Alive"
