"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	131.5	361.5	148	"Alive"
"2"	13	127	362.5	189	"Alive"
"3"	14	120.5	362	221	"Alive"
"4"	15	117	364.5	271	"Alive"
"5"	16	106	362	256	"Alive"
"6"	17	135.5	352	105	"Alive"
"7"	18	134	349.5	130	"Alive"
"8"	19	111	337.5	161	"Alive"
"9"	20	117	334.5	173	"Alive"
"10"	21	120	334.5	225	"Alive"
"11"	22	99.5	326.5	98	"Alive"
"12"	23	94	330	133	"Alive"
"13"	24	93.5	329.5	118	"Alive"
"14"	25	92.5	333.5	174	"Alive"
"15"	26	103.5	335.5	82	"Alive"
"16"	27	103	334.5	100	"Alive"
"17"	28	104	333.5	95	"Alive"
"18"	29	105	333.5	116	"Alive"
"19"	30	104.5	334.5	155	"Alive"
"20"	31	104.5	336.5	150	"Alive"
"21"	32	103	334.5	121	"Alive"
"22"	33	101.5	337	111	"Alive"
"23"	34	97.5	321.5	80	"Alive"
"24"	35	99.5	323	84	"Alive"
"25"	36	101	321.5	83	"Alive"
"26"	37	102.5	321.5	97	"Alive"
"27"	38	108	324	100	"Alive"
"28"	39	108	322	105	"Alive"
