"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	292.5	673.5	105	"Alive"
"2"	23	287	675.5	167	"Alive"
"3"	24	289	673.5	213	"Alive"
"4"	25	293	681.5	123	"Alive"
"5"	26	289.5	672.5	113	"Alive"
"6"	27	274.5	673	138	"Alive"
"7"	28	274.5	674	92	"Alive"
"8"	29	276.5	674	99	"Alive"
"9"	30	278	666	239	"Alive"
"10"	31	281	664.5	176	"Alive"
"11"	32	289	651	186	"Alive"
"12"	33	289.5	641	96	"Alive"
"13"	34	297	642.5	108	"Alive"
"14"	35	299.5	640.5	109	"Alive"
"15"	36	297.5	642.5	103	"Alive"
"16"	37	299	647.5	118	"Alive"
"17"	38	300	652	110	"Alive"
"18"	39	299	654	110	"Alive"
