"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1309	666.5	121	"Alive"
"2"	17	1321	667.5	117	"Alive"
"3"	18	1324.5	666	221	"Alive"
"4"	19	1324.5	670	143	"Alive"
"5"	20	1319.5	667	179	"Alive"
"6"	21	1319	652	191	"Alive"
"7"	22	1323	658	123	"Alive"
"8"	23	1322	648.5	114	"Alive"
"9"	24	1319	653.5	175	"Alive"
"10"	25	1326	659.5	208	"Alive"
"11"	26	1327.5	662.5	452	"Alive"
"12"	27	1327.5	672	116	"Alive"
"13"	28	1324.5	668.5	157	"Alive"
"14"	29	1328	658.5	137	"Alive"
"15"	30	1329	662.5	128	"Alive"
"16"	31	1330.5	661	114	"Alive"
"17"	32	1342.5	660	101	"Alive"
"18"	33	1336	662.5	173	"Alive"
"19"	34	1340	649.5	87	"Alive"
"20"	35	1337.5	645	88	"Alive"
"21"	36	1333.5	641.5	84	"Alive"
"22"	37	1323	646.5	129	"Alive"
"23"	38	1327	647.5	115	"Alive"
"24"	39	1318	645.5	107	"Alive"
