"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1265	536	110	"Alive"
"2"	25	1268	543	124	"Alive"
"3"	26	1264.5	547.5	127	"Alive"
"4"	27	1263	557	129	"Alive"
"5"	28	1261	554.5	111	"Alive"
"6"	29	1253.5	565.5	95	"Alive"
"7"	30	1247.5	571.5	87	"Alive"
"8"	31	1246	566	101	"Alive"
"9"	32	1250	565.5	87	"Alive"
"10"	33	1252.5	572	113	"Alive"
"11"	34	1253	562	96	"Alive"
"12"	35	1254	565	117	"Alive"
"13"	36	1256	560	93	"Alive"
"14"	37	1255.5	559.5	87	"Alive"
"15"	38	1255.5	556.5	96	"Alive"
"16"	39	1242.5	542	103	"Alive"
