"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	568.5	503.5	113	"Alive"
"2"	21	572	505.5	153	"Alive"
"3"	22	575	503	165	"Alive"
"4"	23	575.5	502.5	157	"Alive"
"5"	24	572	502	218	"Alive"
"6"	25	563.5	505	195	"Alive"
"7"	26	580	502	113	"Alive"
"8"	27	575.5	502.5	102	"Alive"
"9"	28	570	503	78	"Alive"
"10"	29	572.5	498.5	111	"Alive"
"11"	30	568.5	500	83	"Alive"
"12"	31	564	501.5	100	"Alive"
"13"	32	563	522.5	115	"Alive"
"14"	33	562.5	524	119	"Alive"
"15"	34	562	526	135	"Alive"
"16"	35	565	526	123	"Alive"
"17"	36	567.5	522	104	"Alive"
"18"	37	566.5	521	135	"Alive"
"19"	38	566	517	113	"Alive"
"20"	39	567	516.5	127	"Alive"
