"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	915	110	115	"Alive"
"2"	19	916.5	109.5	137	"Alive"
"3"	20	907.5	112	114	"Alive"
"4"	21	906	122.5	140	"Alive"
"5"	22	896.5	114	112	"Alive"
"6"	23	889	111	138	"Alive"
"7"	24	887.5	104.5	96	"Alive"
"8"	25	899	108	121	"Alive"
"9"	26	913.5	114	96	"Alive"
"10"	27	912	121.5	138	"Alive"
"11"	28	903.5	116.5	96	"Alive"
"12"	29	899.5	112.5	126	"Alive"
"13"	30	901.5	110.5	153	"Alive"
"14"	31	899.5	110	118	"Alive"
"15"	32	897	109.5	91	"Alive"
"16"	33	893	109	114	"Alive"
"17"	34	898.5	108.5	154	"Alive"
"18"	35	904	103.5	105	"Alive"
