"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	271.5	269.5	117	"Alive"
"2"	25	280.5	279.5	115	"Alive"
"3"	26	273.5	289.5	167	"Alive"
"4"	27	276	289.5	158	"Alive"
"5"	28	274	286.5	166	"Alive"
"6"	29	276	285	168	"Alive"
"7"	30	277.5	280.5	161	"Alive"
"8"	31	270	280.5	162	"Alive"
"9"	32	269.5	280	167	"Alive"
"10"	33	267	283.5	119	"Alive"
"11"	34	264.5	284	69	"Alive"
"12"	35	261.5	286.5	91	"Alive"
"13"	36	259.5	289.5	85	"Alive"
"14"	37	256.5	296	93	"Alive"
"15"	38	256.5	294	86	"Alive"
"16"	39	254.5	294.5	90	"Alive"
