"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	1068.5	521	103	"Alive"
"2"	19	1062	517.5	193	"Alive"
"3"	20	1060.5	516	147	"Alive"
"4"	21	1046	529.5	200	"Transitional"
"5"	22	1042.5	521	114	"Alive"
"6"	23	1048.5	535.5	105	"Alive"
"7"	24	1053.5	531	91	"Alive"
"8"	25	1051	522.5	131	"Alive"
"9"	26	1045.5	530.5	181	"Alive"
"10"	27	1048.5	546	111	"Alive"
"11"	28	1048.5	544	103	"Alive"
"12"	29	1045.5	549	54	"Alive"
"13"	30	1043.5	545	188	"Dead"
"14"	31	1023.5	544	303	"Dead"
"15"	32	1020	535.5	97	"Dead"
"16"	33	1020.5	556	93	"Dead"
"17"	34	1029	545	100	"Alive"
"18"	35	1033.5	539	206	"Dead"
"19"	36	1034.5	535	139	"Dead"
"20"	37	1035.5	538.5	117	"Dead"
"21"	38	1026	556.5	143	"Alive"
"22"	39	1012	568.5	212	"Dead"
