"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	839	209	147	"Alive"
"2"	22	838	217.5	163	"Alive"
"3"	23	835.5	218.5	193	"Alive"
"4"	24	838	226.5	189	"Alive"
"5"	25	827.5	226.5	195	"Alive"
"6"	26	815.5	215.5	120	"Alive"
"7"	27	813	213.5	118	"Alive"
"8"	28	801.5	224	87	"Alive"
"9"	29	796	231	108	"Alive"
"10"	30	799.5	236	193	"Alive"
"11"	31	814	245	100	"Alive"
"12"	32	810.5	241.5	111	"Alive"
"13"	33	813.5	246	117	"Alive"
"14"	34	813.5	241.5	115	"Alive"
"15"	35	827.5	236	96	"Alive"
"16"	36	822.5	237.5	87	"Alive"
"17"	37	819	237	98	"Alive"
"18"	38	833.5	232.5	250	"Alive"
"19"	39	837.5	222.5	131	"Alive"
