"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	335.5	969.5	129	"Alive"
"2"	26	329.5	961.5	113	"Alive"
"3"	27	329.5	966	104	"Alive"
"4"	28	334.5	968.5	109	"Alive"
"5"	29	333	968	100	"Alive"
"6"	30	331	968	99	"Alive"
"7"	31	327	967.5	86	"Alive"
"8"	32	319.5	959.5	93	"Alive"
"9"	33	312.5	953	94	"Alive"
"10"	34	294.5	950.5	103	"Alive"
"11"	35	296	954	100	"Alive"
"12"	36	298.5	954.5	117	"Alive"
"13"	37	301	951	110	"Alive"
"14"	38	294	935.5	126	"Alive"
"15"	39	300.5	937	122	"Alive"
