"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1162	313	96	"Dead"
"2"	25	1158.5	317.5	95	"Dead"
"3"	26	1147.5	314	101	"Alive"
"4"	27	1158.5	316	107	"Alive"
"5"	28	1155.5	317	95	"Alive"
"6"	29	1158	319.5	94	"Dead"
"7"	30	1155	325.5	106	"Dead"
"8"	31	1156	334	168	"Alive"
"9"	32	1153	355	150	"Alive"
"10"	33	1154	354	251	"Alive"
"11"	34	1151	352.5	363	"Alive"
"12"	35	1151.5	339.5	166	"Dead"
"13"	36	1155.5	352.5	114	"Alive"
"14"	37	1169.5	362	91	"Alive"
"15"	38	1175.5	355.5	207	"Alive"
"16"	39	1179.5	354.5	182	"Alive"
