"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	116.5	750	110	"Alive"
"2"	26	128.5	735.5	174	"Alive"
"3"	27	138.5	734.5	218	"Alive"
"4"	28	142.5	733	124	"Alive"
"5"	29	142	734	105	"Alive"
"6"	30	137	724	149	"Alive"
"7"	31	134.5	711	103	"Alive"
"8"	32	125.5	709	70	"Alive"
"9"	33	112.5	710	99	"Alive"
"10"	34	99	703.5	117	"Alive"
"11"	35	100.5	702.5	94	"Alive"
"12"	36	101	700	101	"Alive"
"13"	37	100.5	699.5	205	"Alive"
"14"	38	87	706	104	"Alive"
"15"	39	87.5	701	177	"Alive"
