"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	711	734.5	108	"Alive"
"2"	21	700	722.5	92	"Alive"
"3"	22	705.5	725	133	"Alive"
"4"	23	707	722.5	203	"Alive"
"5"	24	698.5	725.5	284	"Alive"
"6"	25	700	722.5	113	"Alive"
"7"	26	696	725.5	159	"Alive"
"8"	27	697.5	724	110	"Alive"
"9"	28	696.5	715	85	"Alive"
"10"	29	704.5	715	127	"Alive"
"11"	30	701.5	708.5	85	"Alive"
"12"	31	700	722	90	"Alive"
"13"	32	689	726	145	"Alive"
"14"	33	692	720.5	127	"Alive"
"15"	34	695	716.5	92	"Alive"
"16"	35	694	732.5	326	"Alive"
"17"	36	690	727	267	"Alive"
"18"	37	695.5	715.5	100	"Alive"
"19"	38	697.5	716	88	"Alive"
"20"	39	699.5	710.5	152	"Alive"
