"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	680.5	716.5	167	"Alive"
"2"	14	668.5	713.5	171	"Alive"
"3"	15	667	713.5	164	"Alive"
"4"	16	677	704	169	"Alive"
"5"	17	674.5	716	137	"Alive"
"6"	18	669	727.5	107	"Alive"
"7"	19	680	709.5	140	"Alive"
"8"	20	683.5	716	205	"Alive"
"9"	21	666.5	701	133	"Alive"
"10"	22	681.5	700.5	186	"Alive"
"11"	23	689.5	692	151	"Alive"
"12"	24	685	686.5	206	"Alive"
"13"	25	695	684.5	126	"Alive"
"14"	26	684.5	672	347	"Alive"
"15"	27	692.5	672.5	162	"Alive"
"16"	28	686.5	673.5	150	"Alive"
"17"	29	701.5	669	224	"Alive"
"18"	30	701.5	689.5	199	"Alive"
"19"	31	703.5	684.5	183	"Alive"
"20"	32	719.5	693.5	225	"Alive"
"21"	33	723.5	686.5	132	"Alive"
"22"	34	731	679	160	"Alive"
"23"	35	732	685	103	"Alive"
"24"	36	737	683.5	273	"Alive"
"25"	37	713	681.5	115	"Alive"
"26"	38	712	679.5	113	"Alive"
"27"	39	711.5	671.5	146	"Alive"
