"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	884.5	415	404	"Alive"
"2"	26	887.5	408	242	"Alive"
"3"	27	889	412	373	"Alive"
"4"	28	891.5	412	420	"Alive"
"5"	29	886.5	411	250	"Alive"
"6"	30	904.5	416	160	"Alive"
"7"	31	900	417.5	168	"Alive"
"8"	32	903.5	414.5	185	"Alive"
"9"	33	901	411	200	"Dead"
"10"	34	902	406.5	88	"Dead"
"11"	35	898.5	411.5	324	"Dead"
"12"	36	892.5	410	219	"Dead"
"13"	37	892.5	408.5	154	"Dead"
"14"	38	887	412.5	145	"Alive"
"15"	39	883.5	420	145	"Alive"
