"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	3	77	136	146	"Alive"
"2"	4	82.5	141	155	"Alive"
"3"	5	76	122.5	120	"Alive"
"4"	6	66.5	133	159	"Alive"
"5"	7	62	139.5	181	"Alive"
"6"	8	70.5	152.5	152	"Alive"
"7"	9	76	148	197	"Alive"
"8"	10	73	128.5	184	"Alive"
"9"	11	101	135	141	"Alive"
"10"	12	110.5	137.5	171	"Alive"
"11"	13	90	158	158	"Alive"
"12"	14	99	163	162	"Alive"
"13"	15	100.5	160	197	"Alive"
"14"	16	112	144	151	"Alive"
"15"	17	118.5	146	119	"Alive"
"16"	18	119	153	144	"Alive"
"17"	19	113.5	164.5	173	"Alive"
"18"	20	109	161	153	"Alive"
"19"	21	109.5	160.5	417	"Alive"
"20"	22	111	168.5	138	"Alive"
"21"	23	101.5	182.5	92	"Alive"
"22"	24	117	175.5	336	"Alive"
"23"	25	110.5	171.5	255	"Alive"
"24"	26	103	180.5	160	"Alive"
"25"	27	108.5	184.5	291	"Alive"
"26"	28	116.5	193.5	122	"Alive"
"27"	29	119	194.5	146	"Alive"
"28"	30	111	210	324	"Dead"
"29"	31	119	202.5	110	"Alive"
"30"	32	127	190	222	"Alive"
"31"	33	130.5	195.5	185	"Alive"
"32"	34	121.5	205	368	"Dead"
"33"	35	127	200.5	120	"Dead"
"34"	36	129	204.5	255	"Dead"
"35"	37	134	195.5	166	"Dead"
"36"	38	126.5	199	96	"Dead"
"37"	39	124	202	188	"Alive"
